["port 1","LEFT"]
["port 2","RIGHT"]
("port 1","mode 1",1,"port 1",1,"transmission",-7.05924e-13)
(502, 3)
1.9489775148506203e+14 4.8914282606038299e-04 1.1440570213248980e+01
1.9490653326255341e+14 4.9261425096144851e-04 1.1480370149865337e+01
1.9491531504004481e+14 4.9608338865361832e-04 1.1520187145870663e+01
1.9492409681753619e+14 4.9955016940747869e-04 1.1560020839511809e+01
1.9493287859502756e+14 5.0301452394624845e-04 1.1599870878688364e+01
1.9494166037251894e+14 5.0647638343407611e-04 1.1639736920631998e+01
1.9495044215001031e+14 5.0993567946320021e-04 1.1679618631587671e+01
1.9495922392750169e+14 5.1339234404546767e-04 1.1719515686523485e+01
1.9496800570499306e+14 5.1684630959738403e-04 1.1759427768831342e+01
1.9497678748248444e+14 5.2029750893371426e-04 1.1799354570069477e+01
1.9498556925997581e+14 5.2374587525682095e-04 1.1839295789679001e+01
1.9499435103746719e+14 5.2719134214365866e-04 1.1879251134735894e+01
1.9500313281495856e+14 5.3063384354264760e-04 1.1919220319707117e+01
1.9501191459244994e+14 5.3407331375813138e-04 1.1959203066209978e+01
1.9502069636994131e+14 5.3750968745172514e-04 1.1999199102793183e+01
1.9502947814743269e+14 5.4094289962161850e-04 1.2039208164704066e+01
1.9503825992492409e+14 5.4437288560751354e-04 1.2079229993693849e+01
1.9504704170241547e+14 5.4779958107499299e-04 1.2119264337803560e+01
1.9505582347990684e+14 5.5122292201162523e-04 1.2159310951171435e+01
1.9506460525739822e+14 5.5464284472195606e-04 1.2199369593848743e+01
1.9507338703488959e+14 5.5805928581562515e-04 1.2239440031614031e+01
1.9508216881238097e+14 5.6147218220781528e-04 1.2279522035795916e+01
1.9509095058987234e+14 5.6488147110992661e-04 1.2319615383113820e+01
1.9509973236736372e+14 5.6828709002418993e-04 1.2359719855505976e+01
1.9510851414485509e+14 5.7168897673742401e-04 1.2399835239980762e+01
1.9511729592234647e+14 5.7508706931960448e-04 1.2439961328458239e+01
1.9512607769983784e+14 5.7848130611425433e-04 1.2480097917627733e+01
1.9513485947732922e+14 5.8187162573669344e-04 1.2520244808808803e+01
1.9514364125482059e+14 5.8525796706803172e-04 1.2560401807811877e+01
1.9515242303231200e+14 5.8864026925240735e-04 1.2600568724812476e+01
1.9516120480980338e+14 5.9201847169208690e-04 1.2640745374215365e+01
1.9516998658729475e+14 5.9539251404248309e-04 1.2680931574542896e+01
1.9517876836478612e+14 5.9876233620986558e-04 1.2721127148309565e+01
1.9518755014227750e+14 6.0212787834704651e-04 1.2761331921911850e+01
1.9519633191976888e+14 6.0548908085018718e-04 1.2801545725516201e+01
1.9520511369726025e+14 6.0884588435382173e-04 1.2841768392950511e+01
1.9521389547475162e+14 6.1219822973238741e-04 1.2881999761605769e+01
1.9522267725224300e+14 6.1554605809006327e-04 1.2922239672329365e+01
1.9523145902973438e+14 6.1888931076458569e-04 1.2962487969343243e+01
1.9524024080722575e+14 6.2222792932042188e-04 1.3002744500132867e+01
1.9524902258471712e+14 6.2556185554744881e-04 1.3043009115365658e+01
1.9525780436220850e+14 6.2889103145811164e-04 1.3083281668806283e+01
1.9526658613969988e+14 6.3221539928548997e-04 1.3123562017225808e+01
1.9527536791719128e+14 6.3553490148123525e-04 1.3163850020326729e+01
1.9528414969468266e+14 6.3884948071054595e-04 1.3204145540658416e+01
1.9529293147217403e+14 6.4215907985609721e-04 1.3244448443542053e+01
1.9530171324966541e+14 6.4546364200795080e-04 1.3284758597000408e+01
1.9531049502715678e+14 6.4876311046889066e-04 1.3325075871679143e+01
1.9531927680464816e+14 6.5205742874870423e-04 1.3365400140781837e+01
1.9532805858213953e+14 6.5534654056286304e-04 1.3405731280005078e+01
1.9533684035963091e+14 6.5863038983190601e-04 1.3446069167463937e+01
1.9534562213712228e+14 6.6190892067857126e-04 1.3486413683639048e+01
1.9535440391461366e+14 6.6518207742952758e-04 1.3526764711309072e+01
1.9536318569210503e+14 6.6844980460781136e-04 1.3567122135493010e+01
1.9537196746959641e+14 6.7171204693790786e-04 1.3607485843391020e+01
1.9538074924708778e+14 6.7496874933995713e-04 1.3647855724329125e+01
1.9538953102457916e+14 6.7821985693046689e-04 1.3688231669708944e+01
1.9539831280207056e+14 6.8146531502262010e-04 1.3728613572950287e+01
1.9540709457956194e+14 6.8470506912146460e-04 1.3769001329439826e+01
1.9541587635705331e+14 6.8793906492606934e-04 1.3809394836483516e+01
1.9542465813454469e+14 6.9116724832661493e-04 1.3849793993258938e+01
1.9543343991203606e+14 6.9438956540628593e-04 1.3890198700769528e+01
1.9544222168952744e+14 6.9760596243470204e-04 1.3930608861792640e+01
1.9545100346701881e+14 7.0081638587485122e-04 1.3971024380845799e+01
1.9545978524451019e+14 7.0402078237497966e-04 1.4011445164133770e+01
1.9546856702200156e+14 7.0721909877297117e-04 1.4051871119515454e+01
1.9547734879949294e+14 7.1041128209461458e-04 1.4092302156459398e+01
1.9548613057698431e+14 7.1359727954900596e-04 1.4132738186002472e+01
1.9549491235447569e+14 7.1677703853471907e-04 1.4173179120715918e+01
1.9550369413196706e+14 7.1995050663449967e-04 1.4213624874670113e+01
1.9551247590945844e+14 7.2311763161460665e-04 1.4254075363388317e+01
1.9552125768694984e+14 7.2627836142823848e-04 1.4294530503825065e+01
1.9553003946444122e+14 7.2943264421211369e-04 1.4334990214323250e+01
1.9553882124193259e+14 7.3258042828444061e-04 1.4375454414583533e+01
1.9554760301942397e+14 7.3572166214959183e-04 1.4415923025633052e+01
1.9555638479691534e+14 7.3885629449227960e-04 1.4456395969793515e+01
1.9556516657440672e+14 7.4198427418319330e-04 1.4496873170650016e+01
1.9557394835189809e+14 7.4510555027354432e-04 1.4537354553024093e+01
1.9558273012938947e+14 7.4822007199594216e-04 1.4577840042939414e+01
1.9559151190688084e+14 7.5132778876658686e-04 1.4618329567598215e+01
1.9560029368437222e+14 7.5442865018428707e-04 1.4658823055357619e+01
1.9560907546186359e+14 7.5752260602745018e-04 1.4699320435695480e+01
1.9561785723935497e+14 7.6060960625839796e-04 1.4739821639186594e+01
1.9562663901684634e+14 7.6368960101921575e-04 1.4780326597480096e+01
1.9563542079433772e+14 7.6676254063499298e-04 1.4820835243272249e+01
1.9564420257182912e+14 7.6982837561221371e-04 1.4861347510287075e+01
1.9565298434932050e+14 7.7288705663807464e-04 1.4901863333247270e+01
1.9566176612681188e+14 7.7593853458226278e-04 1.4942382647854398e+01
1.9567054790430325e+14 7.7898276049429710e-04 1.4982905390767762e+01
1.9567932968179462e+14 7.8201968560902247e-04 1.5023431499581836e+01
1.9568811145928600e+14 7.8504926133925179e-04 1.5063960912802937e+01
1.9569689323677738e+14 7.8807143928175279e-04 1.5104493569836954e+01
1.9570567501426875e+14 7.9108617121509720e-04 1.5145029410956781e+01
1.9571445679176012e+14 7.9409340909938322e-04 1.5185568377294558e+01
1.9572323856925150e+14 7.9709310507697275e-04 1.5226110410815865e+01
1.9573202034674288e+14 8.0008521147429486e-04 1.5266655454306017e+01
1.9574080212423425e+14 8.0306968079834284e-04 1.5307203451346615e+01
1.9574958390172562e+14 8.0604646573949237e-04 1.5347754346303633e+01
1.9575836567921700e+14 8.0901551917217916e-04 1.5388308084305836e+01
1.9576714745670841e+14 8.1197679415488341e-04 1.5428864611233664e+01
1.9577592923419978e+14 8.1493024392631714e-04 1.5469423873692950e+01
1.9578471101169116e+14 8.1787582191273950e-04 1.5509985819008593e+01
1.9579349278918253e+14 8.2081348172356055e-04 1.5550550395209710e+01
1.9580227456667391e+14 8.2374317715031508e-04 1.5591117551004800e+01
1.9581105634416528e+14 8.2666486217247595e-04 1.5631687235776045e+01
1.9581983812165666e+14 8.2957849095459618e-04 1.5672259399561227e+01
1.9582861989914803e+14 8.3248401784461151e-04 1.5712833993038302e+01
1.9583740167663941e+14 8.3538139737645992e-04 1.5753410967516317e+01
1.9584618345413078e+14 8.3827058427153036e-04 1.5793990274918235e+01
1.9585496523162216e+14 8.4115153343771040e-04 1.5834571867769018e+01
1.9586374700911353e+14 8.4402419996946934e-04 1.5875155699180553e+01
1.9587252878660491e+14 8.4688853914796549e-04 1.5915741722844482e+01
1.9588131056409631e+14 8.4974450644360519e-04 1.5956329893014320e+01
1.9589009234158769e+14 8.5259205751289061e-04 1.5996920164497066e+01
1.9589887411907906e+14 8.5543114820251702e-04 1.6037512492639696e+01
1.9590765589657044e+14 8.5826173454751713e-04 1.6078106833319435e+01
1.9591643767406181e+14 8.6108377277434474e-04 1.6118703142932407e+01
1.9592521945155319e+14 8.6389721929475648e-04 1.6159301378378288e+01
1.9593400122904456e+14 8.6670203071576219e-04 1.6199901497057219e+01
1.9594278300653594e+14 8.6949816383307744e-04 1.6240503456854906e+01
("port 1","mode 1",1,"port 2",1,"transmission",8.5204649965674429e-14)
(502, 3)
1.9156067603833869e+14 9.9853335031454338e-01 -3.6695240045492661e-01
1.9156945781583006e+14 9.9853499205106044e-01 -3.6694488601694353e-01
1.9157823959332144e+14 9.9853663090886791e-01 -3.6693740148451198e-01
1.9158702137081281e+14 9.9853826688475367e-01 -3.6692994686134883e-01
1.9159580314830419e+14 9.9853989997549764e-01 -3.6692252215118826e-01
1.9160458492579556e+14 9.9854153017787939e-01 -3.6691512735768522e-01
1.9161336670328694e+14 9.9854315748866118e-01 -3.6690776248453244e-01
1.9162214848077834e+14 9.9854478190460316e-01 -3.6690042753537688e-01
1.9163093025826972e+14 9.9854640342245582e-01 -3.6689312251380363e-01
1.9163971203576109e+14 9.9854802203896553e-01 -3.6688584742345332e-01
1.9164849381325247e+14 9.9854963775086891e-01 -3.6687860226790003e-01
1.9165727559074384e+14 9.9855125055489546e-01 -3.6687138705069761e-01
1.9166605736823522e+14 9.9855286044776892e-01 -3.6686420177540852e-01
1.9167483914572659e+14 9.9855446742620735e-01 -3.6685704644553635e-01
1.9168362092321797e+14 9.9855607148692294e-01 -3.6684992106461062e-01
1.9169240270070934e+14 9.9855767262661022e-01 -3.6684282563610576e-01
1.9170118447820072e+14 9.9855927084196683e-01 -3.6683576016348979e-01
1.9170996625569209e+14 9.9856086612968520e-01 -3.6682872465018718e-01
1.9171874803318347e+14 9.9856245848644631e-01 -3.6682171909962435e-01
1.9172752981067484e+14 9.9856404790892361e-01 -3.6681474351522247e-01
1.9173631158816622e+14 9.9856563439378554e-01 -3.6680779790036128e-01
1.9174509336565762e+14 9.9856721793769421e-01 -3.6680088225837565e-01
1.9175387514314900e+14 9.9856879853730662e-01 -3.6679399659265471e-01
1.9176265692064038e+14 9.9857037618926925e-01 -3.6678714090650799e-01
1.9177143869813175e+14 9.9857195089022477e-01 -3.6678031520321758e-01
1.9178022047562312e+14 9.9857352263680821e-01 -3.6677351948612352e-01
1.9178900225311450e+14 9.9857509142565137e-01 -3.6676675375841700e-01
1.9179778403060588e+14 9.9857665725337497e-01 -3.6676001802338903e-01
1.9180656580809725e+14 9.9857822011659680e-01 -3.6675331228425528e-01
1.9181534758558862e+14 9.9857978001192593e-01 -3.6674663654420792e-01
1.9182412936308000e+14 9.9858133693596862e-01 -3.6673999080645403e-01
1.9183291114057138e+14 9.9858289088531715e-01 -3.6673337507415765e-01
1.9184169291806275e+14 9.9858444185657325e-01 -3.6672678935044423e-01
1.9185047469555412e+14 9.9858598984631408e-01 -3.6672023363846734e-01
1.9185925647304550e+14 9.9858753485112006e-01 -3.6671370794131192e-01
1.9186803825053691e+14 9.9858907686757359e-01 -3.6670721226210329e-01
1.9187682002802828e+14 9.9859061589223574e-01 -3.6670074660387220e-01
1.9188560180551966e+14 9.9859215192166551e-01 -3.6669431096966182e-01
1.9189438358301103e+14 9.9859368495242296e-01 -3.6668790536253132e-01
1.9190316536050241e+14 9.9859521498106374e-01 -3.6668152978547841e-01
1.9191194713799378e+14 9.9859674200412885e-01 -3.6667518424147738e-01
1.9192072891548516e+14 9.9859826601815427e-01 -3.6666886873353793e-01
1.9192951069297653e+14 9.9859978701968022e-01 -3.6666258326457174e-01
1.9193829247046791e+14 9.9860130500522504e-01 -3.6665632783753876e-01
1.9194707424795928e+14 9.9860281997131939e-01 -3.6665010245534707e-01
1.9195585602545066e+14 9.9860433191448039e-01 -3.6664390712089634e-01
1.9196463780294203e+14 9.9860584083121917e-01 -3.6663774183704395e-01
1.9197341958043341e+14 9.9860734671803786e-01 -3.6663160660663940e-01
1.9198220135792478e+14 9.9860884957144369e-01 -3.6662550143254730e-01
1.9199098313541619e+14 9.9861034938793058e-01 -3.6661942631755939e-01
1.9199976491290756e+14 9.9861184616399068e-01 -3.6661338126449106e-01
1.9200854669039894e+14 9.9861333989610801e-01 -3.6660736627610585e-01
1.9201732846789031e+14 9.9861483058076617e-01 -3.6660138135518822e-01
1.9202611024538169e+14 9.9861631821443753e-01 -3.6659542650445831e-01
1.9203489202287306e+14 9.9861780279359591e-01 -3.6658950172666843e-01
1.9204367380036444e+14 9.9861928431470715e-01 -3.6658360702447657e-01
1.9205245557785581e+14 9.9862076277423084e-01 -3.6657774240058422e-01
1.9206123735534719e+14 9.9862223816862861e-01 -3.6657190785766897e-01
1.9207001913283856e+14 9.9862371049435006e-01 -3.6656610339835993e-01
1.9207880091032994e+14 9.9862517974783649e-01 -3.6656032902530139e-01
1.9208758268782131e+14 9.9862664592553574e-01 -3.6655458474109559e-01
1.9209636446531269e+14 9.9862810902389332e-01 -3.6654887054831586e-01
1.9210514624280406e+14 9.9862956903933575e-01 -3.6654318644957262e-01
1.9211392802029547e+14 9.9863102596828801e-01 -3.6653753244738957e-01
1.9212270979778684e+14 9.9863247980718217e-01 -3.6653190854430140e-01
1.9213149157527822e+14 9.9863393055243621e-01 -3.6652631474283714e-01
1.9214027335276959e+14 9.9863537820046933e-01 -3.6652075104546933e-01
1.9214905513026097e+14 9.9863682274769472e-01 -3.6651521745470134e-01
1.9215783690775234e+14 9.9863826419051860e-01 -3.6650971397298371e-01
1.9216661868524372e+14 9.9863970252534517e-01 -3.6650424060274467e-01
1.9217540046273509e+14 9.9864113774857588e-01 -3.6649879734643293e-01
1.9218418224022647e+14 9.9864256985660704e-01 -3.6649338420643512e-01
1.9219296401771784e+14 9.9864399884583110e-01 -3.6648800118512698e-01
1.9220174579520922e+14 9.9864542471263951e-01 -3.6648264828490579e-01
1.9221052757270059e+14 9.9864684745341281e-01 -3.6647732550811252e-01
1.9221930935019197e+14 9.9864826706453991e-01 -3.6647203285705782e-01
1.9222809112768334e+14 9.9864968354239436e-01 -3.6646677033405384e-01
1.9223687290517475e+14 9.9865109688334974e-01 -3.6646153794140907e-01
1.9224565468266612e+14 9.9865250708377939e-01 -3.6645633568140573e-01
1.9225443646015750e+14 9.9865391414005078e-01 -3.6645116355628754e-01
1.9226321823764888e+14 9.9865531804853147e-01 -3.6644602156828970e-01
1.9227200001514025e+14 9.9865671880557361e-01 -3.6644090971965426e-01
1.9228078179263162e+14 9.9865811640754265e-01 -3.6643582801255936e-01
1.9228956357012300e+14 9.9865951085079296e-01 -3.6643077644923999e-01
1.9229834534761438e+14 9.9866090213167324e-01 -3.6642575503179176e-01
1.9230712712510575e+14 9.9866229024653619e-01 -3.6642076376240962e-01
1.9231590890259712e+14 9.9866367519172461e-01 -3.6641580264321671e-01
1.9232469068008850e+14 9.9866505696358365e-01 -3.6641087167631015e-01
1.9233347245757988e+14 9.9866643555845114e-01 -3.6640597086381255e-01
1.9234225423507125e+14 9.9866781097266522e-01 -3.6640110020778643e-01
1.9235103601256262e+14 9.9866918320256204e-01 -3.6639625971028217e-01
1.9235981779005403e+14 9.9867055224447099e-01 -3.6639144937338408e-01
1.9236859956754541e+14 9.9867191809472877e-01 -3.6638666919906915e-01
1.9237738134503678e+14 9.9867328074965311e-01 -3.6638191918934471e-01
1.9238616312252816e+14 9.9867464020557239e-01 -3.6637719934622903e-01
1.9239494490001953e+14 9.9867599645881089e-01 -3.6637250967166624e-01
1.9240372667751091e+14 9.9867734950568687e-01 -3.6636785016763812e-01
1.9241250845500228e+14 9.9867869934251952e-01 -3.6636322083606221e-01
1.9242129023249366e+14 9.9868004596562254e-01 -3.6635862167885330e-01
1.9243007200998503e+14 9.9868138937131301e-01 -3.6635405269792770e-01
1.9243885378747641e+14 9.9868272955590132e-01 -3.6634951389516368e-01
1.9244763556496778e+14 9.9868406651569652e-01 -3.6634500527241387e-01
1.9245641734245916e+14 9.9868540024700403e-01 -3.6634052683155044e-01
1.9246519911995053e+14 9.9868673074613357e-01 -3.6633607857439882e-01
1.9247398089744194e+14 9.9868805800938931e-01 -3.6633166050275107e-01
1.9248276267493331e+14 9.9868938203307478e-01 -3.6632727261842957e-01
1.9249154445242469e+14 9.9869070281348926e-01 -3.6632291492318569e-01
1.9250032622991606e+14 9.9869202034693150e-01 -3.6631858741881662e-01
1.9250910800740744e+14 9.9869333462970389e-01 -3.6631429010704758e-01
1.9251788978489881e+14 9.9869464565809829e-01 -3.6631002298959991e-01
1.9252667156239019e+14 9.9869595342841333e-01 -3.6630578606820269e-01
1.9253545333988156e+14 9.9869725793694331e-01 -3.6630157934453028e-01
1.9254423511737294e+14 9.9869855917998196e-01 -3.6629740282030643e-01
1.9255301689486431e+14 9.9869985715381804e-01 -3.6629325649712807e-01
1.9256179867235569e+14 9.9870115185474750e-01 -3.6628914037665472e-01
1.9257058044984706e+14 9.9870244327905788e-01 -3.6628505446052889e-01
1.9257936222733844e+14 9.9870373142303692e-01 -3.6628099875034320e-01
1.9258814400482981e+14 9.9870501628297581e-01 -3.6627697324770747e-01
1.9259692578232122e+14 9.9870629785516074e-01 -3.6627297795417885e-01
1.9260570755981259e+14 9.9870757613588157e-01 -3.6626901287133595e-01
1.9261448933730397e+14 9.9870885112141894e-01 -3.6626507800071673e-01
1.9262327111479534e+14 9.9871012280806382e-01 -3.6626117334383024e-01
1.9263205289228672e+14 9.9871139119210117e-01 -3.6625729890217362e-01
1.9264083466977809e+14 9.9871265626981187e-01 -3.6625345467727211e-01
1.9264961644726947e+14 9.9871391803748999e-01 -3.6624964067057064e-01
1.9265839822476084e+14 9.9871517649141572e-01 -3.6624585688355216e-01
1.9266718000225222e+14 9.9871643162786672e-01 -3.6624210331765339e-01
1.9267596177974359e+14 9.9871768344313583e-01 -3.6623837997428316e-01
1.9268474355723497e+14 9.9871893193350225e-01 -3.6623468685486532e-01
1.9269352533472634e+14 9.9872017709525740e-01 -3.6623102396079033e-01
1.9270230711221772e+14 9.9872141892467803e-01 -3.6622739129342391e-01
1.9271108888970909e+14 9.9872265741805488e-01 -3.6622378885414081e-01
1.9271987066720050e+14 9.9872389257167005e-01 -3.6622021664427928e-01
1.9272865244469188e+14 9.9872512438181049e-01 -3.6621667466516167e-01
1.9273743422218325e+14 9.9872635284476208e-01 -3.6621316291809819e-01
1.9274621599967462e+14 9.9872757795681188e-01 -3.6620968140437254e-01
1.9275499777716600e+14 9.9872879971424466e-01 -3.6620623012528591e-01
1.9276377955465738e+14 9.9873001811335171e-01 -3.6620280908209035e-01
1.9277256133214875e+14 9.9873123315041679e-01 -3.6619941827602076e-01
1.9278134310964012e+14 9.9873244482173418e-01 -3.6619605770832608e-01
1.9279012488713150e+14 9.9873365312359219e-01 -3.6619272738020814e-01
1.9279890666462288e+14 9.9873485805228046e-01 -3.6618942729288173e-01
1.9280768844211425e+14 9.9873605960409595e-01 -3.6618615744750405e-01
1.9281647021960562e+14 9.9873725777532785e-01 -3.6618291784522450e-01
1.9282525199709700e+14 9.9873845256226890e-01 -3.6617970848724846e-01
1.9283403377458838e+14 9.9873964396122239e-01 -3.6617652937465694e-01
1.9284281555207978e+14 9.9874083196847829e-01 -3.6617338050859827e-01
1.9285159732957116e+14 9.9874201658033868e-01 -3.6617026189017682e-01
1.9286037910706253e+14 9.9874319779310305e-01 -3.6616717352046130e-01
1.9286916088455391e+14 9.9874437560307183e-01 -3.6616411540055321e-01
1.9287794266204528e+14 9.9874555000655307e-01 -3.6616108753146948e-01
1.9288672443953666e+14 9.9874672099984407e-01 -3.6615808991425691e-01
1.9289550621702803e+14 9.9874788857926056e-01 -3.6615512254995475e-01
1.9290428799451941e+14 9.9874905274110737e-01 -3.6615218543955286e-01
1.9291306977201078e+14 9.9875021348169113e-01 -3.6614927858406565e-01
1.9292185154950216e+14 9.9875137079733056e-01 -3.6614640198446097e-01
1.9293063332699353e+14 9.9875252468433950e-01 -3.6614355564168499e-01
1.9293941510448491e+14 9.9875367513903379e-01 -3.6614073955671084e-01
1.9294819688197628e+14 9.9875482215773226e-01 -3.6613795373045399e-01
1.9295697865946766e+14 9.9875596573675929e-01 -3.6613519816382345e-01
1.9296576043695906e+14 9.9875710587243749e-01 -3.6613247285775213e-01
1.9297454221445044e+14 9.9875824256108958e-01 -3.6612977781308381e-01
1.9298332399194181e+14 9.9875937579905349e-01 -3.6612711303069384e-01
1.9299210576943319e+14 9.9876050558265572e-01 -3.6612447851146024e-01
1.9300088754692456e+14 9.9876163190823108e-01 -3.6612187425619264e-01
1.9300966932441594e+14 9.9876275477211907e-01 -3.6611930026574435e-01
1.9301845110190731e+14 9.9876387417065515e-01 -3.6611675654090814e-01
1.9302723287939869e+14 9.9876499010018660e-01 -3.6611424308246965e-01
1.9303601465689006e+14 9.9876610255706078e-01 -3.6611175989122835e-01
1.9304479643438144e+14 9.9876721153762615e-01 -3.6610930696793792e-01
1.9305357821187281e+14 9.9876831703823477e-01 -3.6610688431335547e-01
1.9306235998936419e+14 9.9876941905524375e-01 -3.6610449192819339e-01
1.9307114176685556e+14 9.9877051758501001e-01 -3.6610212981316975e-01
1.9307992354434694e+14 9.9877161262389957e-01 -3.6609979796900932e-01
1.9308870532183834e+14 9.9877270416827701e-01 -3.6609749639638717e-01
1.9309748709932972e+14 9.9877379221451201e-01 -3.6609522509597608e-01
1.9310626887682109e+14 9.9877487675897980e-01 -3.6609298406844870e-01
1.9311505065431247e+14 9.9877595779805406e-01 -3.6609077331444151e-01
1.9312383243180384e+14 9.9877703532811990e-01 -3.6608859283460171e-01
1.9313261420929522e+14 9.9877810934556477e-01 -3.6608644262950962e-01
1.9314139598678659e+14 9.9877917984677034e-01 -3.6608432269977043e-01
1.9315017776427797e+14 9.9878024682813193e-01 -3.6608223304599502e-01
1.9315895954176934e+14 9.9878131028605122e-01 -3.6608017366874451e-01
1.9316774131926072e+14 9.9878237021692595e-01 -3.6607814456855675e-01
1.9317652309675209e+14 9.9878342661716168e-01 -3.6607614574600139e-01
1.9318530487424347e+14 9.9878447948317362e-01 -3.6607417720158447e-01
1.9319408665173484e+14 9.9878552881137117e-01 -3.6607223893583796e-01
1.9320286842922622e+14 9.9878657459817544e-01 -3.6607033094925073e-01
1.9321165020671762e+14 9.9878761684000861e-01 -3.6606845324231974e-01
1.9322043198420900e+14 9.9878865553330065e-01 -3.6606660581548955e-01
1.9322921376170038e+14 9.9878969067448697e-01 -3.6606478866923192e-01
1.9323799553919175e+14 9.9879072226000198e-01 -3.6606300180397472e-01
1.9324677731668312e+14 9.9879175028629152e-01 -3.6606124522017131e-01
1.9325555909417450e+14 9.9879277474980244e-01 -3.6605951891820515e-01
1.9326434087166588e+14 9.9879379564698845e-01 -3.6605782289850070e-01
1.9327312264915725e+14 9.9879481297430683e-01 -3.6605615716143247e-01
1.9328190442664862e+14 9.9879582672822131e-01 -3.6605452170735675e-01
1.9329068620414000e+14 9.9879683690520504e-01 -3.6605291653665506e-01
1.9329946798163138e+14 9.9879784350172773e-01 -3.6605134164966990e-01
1.9330824975912275e+14 9.9879884651426742e-01 -3.6604979704670726e-01
1.9331703153661412e+14 9.9879984593931692e-01 -3.6604828272808881e-01
1.9332581331410550e+14 9.9880084177336181e-01 -3.6604679869410794e-01
1.9333459509159691e+14 9.9880183401289990e-01 -3.6604534494506513e-01
1.9334337686908828e+14 9.9880282265443421e-01 -3.6604392148124054e-01
1.9335215864657966e+14 9.9880380769447397e-01 -3.6604252830286216e-01
1.9336094042407103e+14 9.9880478912953063e-01 -3.6604116541021475e-01
1.9336972220156241e+14 9.9880576695612810e-01 -3.6603983280350394e-01
1.9337850397905378e+14 9.9880674117079382e-01 -3.6603853048296547e-01
1.9338728575654516e+14 9.9880771177005667e-01 -3.6603725844877871e-01
1.9339606753403653e+14 9.9880867875045776e-01 -3.6603601670113323e-01
1.9340484931152791e+14 9.9880964210854406e-01 -3.6603480524022797e-01
1.9341363108901928e+14 9.9881060184086523e-01 -3.6603362406621731e-01
1.9342241286651066e+14 9.9881155794397547e-01 -3.6603247317923715e-01
1.9343119464400203e+14 9.9881251041445018e-01 -3.6603135257944042e-01
1.9343997642149341e+14 9.9881345924885168e-01 -3.6603026226693103e-01
1.9344875819898481e+14 9.9881440444376668e-01 -3.6602920224184093e-01
1.9345753997647619e+14 9.9881534599577082e-01 -3.6602817250428171e-01
1.9346632175396756e+14 9.9881628390146371e-01 -3.6602717305426896e-01
1.9347510353145894e+14 9.9881721815744162e-01 -3.6602620389192064e-01
1.9348388530895031e+14 9.9881814876031161e-01 -3.6602526501728316e-01
1.9349266708644169e+14 9.9881907570668416e-01 -3.6602435643038050e-01
1.9350144886393306e+14 9.9881999899318163e-01 -3.6602347813126740e-01
1.9351023064142444e+14 9.9882091861643352e-01 -3.6602263011993658e-01
1.9351901241891581e+14 9.9882183457307339e-01 -3.6602181239641246e-01
1.9352779419640719e+14 9.9882274685974048e-01 -3.6602102496067113e-01
1.9353657597389856e+14 9.9882365547309182e-01 -3.6602026781267077e-01
1.9354535775138994e+14 9.9882456040978063e-01 -3.6601954095240596e-01
1.9355413952888131e+14 9.9882546166647357e-01 -3.6601884437982229e-01
1.9356292130637269e+14 9.9882635923984453e-01 -3.6601817809483400e-01
1.9357170308386409e+14 9.9882725312657084e-01 -3.6601754209735982e-01
1.9358048486135547e+14 9.9882814332334624e-01 -3.6601693638733873e-01
1.9358926663884684e+14 9.9882902982686228e-01 -3.6601636096464329e-01
1.9359804841633822e+14 9.9882991263383014e-01 -3.6601581582917653e-01
1.9360683019382959e+14 9.9883079174095701e-01 -3.6601530098078866e-01
1.9361561197132097e+14 9.9883166714496807e-01 -3.6601481641934763e-01
1.9362439374881234e+14 9.9883253884259238e-01 -3.6601436214471150e-01
1.9363317552630372e+14 9.9883340683056709e-01 -3.6601393815670935e-01
1.9364195730379509e+14 9.9883427110563761e-01 -3.6601354445514145e-01
1.9365073908128647e+14 9.9883513166456450e-01 -3.6601318103980768e-01
1.9365952085877784e+14 9.9883598850410071e-01 -3.6601284791053529e-01
1.9366830263626922e+14 9.9883684162102693e-01 -3.6601254506709108e-01
1.9367708441376059e+14 9.9883769101212194e-01 -3.6601227250922425e-01
1.9368586619125197e+14 9.9883853667417510e-01 -3.6601203023672546e-01
1.9369464796874338e+14 9.9883937860398464e-01 -3.6601181824931034e-01
1.9370342974623475e+14 9.9884021679836077e-01 -3.6601163654671626e-01
1.9371221152372612e+14 9.9884105125411660e-01 -3.6601148512870119e-01
1.9372099330121750e+14 9.9884188196808033e-01 -3.6601136399489720e-01
1.9372977507870888e+14 9.9884270893708571e-01 -3.6601127314504767e-01
1.9373235434948506e+14 9.9884295111184629e-01 -3.6601125221526132e-01
1.9373855685620025e+14 9.9884353215797983e-01 -3.6601121257881897e-01
1.9374733863369162e+14 9.9884435162761165e-01 -3.6601118229586349e-01
1.9375612041118300e+14 9.9884516734284923e-01 -3.6601118229586355e-01
1.9376490218867438e+14 9.9884597930055963e-01 -3.6601121257845554e-01
1.9377110469538956e+14 9.9884655051462168e-01 -3.6601125221403957e-01
1.9377368396616575e+14 9.9884678749762768e-01 -3.6601127314325294e-01
1.9378246574365712e+14 9.9884759193095063e-01 -3.6601136398989614e-01
1.9379124752114850e+14 9.9884839259742453e-01 -3.6601148511797482e-01
1.9380002929863988e+14 9.9884918949395873e-01 -3.6601163652709229e-01
